dof_index, displacement_x, displacement_y, div_u, curl_u
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,0,1.56427e-111,0,0
1050,0,2.57097e-111,0,0
1051,0,1.63151e-05,0,0
1052,0,6.05864e-06,0,0
1053,0,2.8745e-06,0,0
1054,0,1.24365e-06,0,0
1055,0,6.16356e-64,0,0
1056,0,1.08582e-64,0,0
1057,0,7.87006e-63,0,0
1058,0,1.67853e-63,0,0
1059,0,1.65666e-64,0,0
1060,0,8.29285e-65,0,0
1061,0,1.05433e-06,0,0
1062,0,4.21652e-07,0,0
1063,0,3.02978e-107,0,0
1064,0,6.1688e-107,0,0
1065,0,0,0,0
1066,0,0,0,0
1067,0,0,0,0
1068,0,0,0,0
1069,0,0,0,0
