time,amplitude,network,station,location,channel,starttime,endtime,sampling_rate,delta,npts,calib,_format,mseed_dataquality,mseed_number_of_records,mseed_encoding,mseed_byteorder,mseed_record_length,mseed_filesize
2018-03-13T17:49:23.720000Z,-132.7912591501215,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.730000Z,-83.61108135678775,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.740000Z,-52.162393193528985,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.750000Z,-64.83243743853026,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.760000Z,-68.24572204873246,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.770000Z,-21.27869695192187,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.780000Z,46.341214247581824,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.790000Z,79.98085631732403,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.800000Z,67.33339970183748,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.810000Z,40.68468256532654,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.820000Z,30.812231289128434,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.830000Z,41.4273692626226,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.840000Z,64.11455867504124,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.850000Z,85.75230672145285,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.860000Z,73.8657020395824,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.870000Z,1.6733186526138368,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.880000Z,-93.45984548540741,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.890000Z,-128.15463231539854,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.900000Z,-70.71329614378624,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.910000Z,18.625590994890874,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.920000Z,55.37927180254769,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.930000Z,14.59389433988363,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.940000Z,-56.46519416534009,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.950000Z,-94.00742208308904,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.960000Z,-74.33934447592583,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.970000Z,-21.808544671806878,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.980000Z,23.986656612936443,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:23.990000Z,49.5685131478909,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.000000Z,72.24029980110654,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.010000Z,96.21151956367291,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.020000Z,97.89856626370309,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.030000Z,73.70619597280019,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.040000Z,49.232471504338925,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.050000Z,24.790329306821896,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.060000Z,-22.720767945986864,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.070000Z,-77.4724389182918,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.080000Z,-92.34015944186365,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.090000Z,-57.261817657719796,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.100000Z,-8.100951183934479,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.110000Z,18.546445743527325,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.120000Z,9.863452609299877,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.130000Z,-20.773022803715172,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.140000Z,-45.591213643254996,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.150000Z,-51.46531852361834,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.160000Z,-45.59579638260389,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.170000Z,-30.32959809771491,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.180000Z,-1.6079649802504186,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.190000Z,29.853778765819897,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.200000Z,46.90354913751204,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.210000Z,51.1007380624852,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.220000Z,55.20505328619445,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.230000Z,59.1464593579313,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.240000Z,54.18169390935961,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.250000Z,42.902944156346635,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.260000Z,36.97246277311219,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.270000Z,34.115262634823964,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.280000Z,13.260264624126876,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.290000Z,-31.617331672318223,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.300000Z,-70.71756933512647,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.310000Z,-79.4926740261895,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.320000Z,-74.43485449234498,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.330000Z,-76.67835267573977,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.340000Z,-75.61404284645333,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.350000Z,-57.350920713070735,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.360000Z,-32.71446880332282,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.370000Z,-15.638937925716737,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.380000Z,-3.5686979132047654,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.390000Z,10.624017282501903,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.400000Z,30.05980661078928,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.410000Z,54.35968963423212,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.420000Z,70.38378648888235,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.430000Z,58.32983941614269,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.440000Z,23.977582969370797,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.450000Z,2.515823972584684,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.460000Z,17.145136422512195,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.470000Z,53.11096151649531,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.480000Z,75.5230130403236,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.490000Z,59.44304109375878,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.500000Z,7.9042386944935465,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.510000Z,-51.91282147112517,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.520000Z,-92.08685778393072,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.530000Z,-100.97633582279445,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.540000Z,-83.04010143794443,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.550000Z,-54.98657755693002,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.560000Z,-34.87374158876226,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.570000Z,-22.679836612677473,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.580000Z,-1.7576166777739033,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.590000Z,31.93353747676081,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.600000Z,56.7984474328552,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.610000Z,51.7923801118181,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.620000Z,24.7290117596487,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.630000Z,5.6639835930850975,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.640000Z,14.738109887818533,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.650000Z,40.86994049999199,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.660000Z,55.80011312503619,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.670000Z,46.151007462318724,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.680000Z,21.650570409453586,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.690000Z,-4.6002196734382395,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.700000Z,-26.657914630063917,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.710000Z,-37.7754709199242,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.720000Z,-31.220027765862064,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.730000Z,-12.673253814035613,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.740000Z,0.1897960997207413,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.750000Z,-5.381561248136521,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.760000Z,-24.231319195971214,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.770000Z,-38.60354760097034,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.780000Z,-34.78262612234085,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.790000Z,-13.319336930393845,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.800000Z,12.510652447672378,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.810000Z,25.725688837046935,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.820000Z,21.29444293939347,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.830000Z,13.996056687740055,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.840000Z,20.093738778981823,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.850000Z,34.25620879341489,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.860000Z,36.725506368146114,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.870000Z,18.212420431219485,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.880000Z,-12.053004346399689,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.890000Z,-37.03070115521822,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.900000Z,-44.79437530729588,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.910000Z,-36.193919796415116,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.920000Z,-21.497789227612493,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.930000Z,-7.916823739931558,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-13T17:49:24.940000Z,4.356006265241733,EV,EVN,00,HHE,2018-03-13T17:49:22.500000Z,2018-03-13T17:49:27.160000Z,100.0,0.01,467,1.0,MSEED,D,9,FLOAT64,>,512,13824
