time,amplitude,network,station,location,channel,starttime,endtime,sampling_rate,delta,npts,calib,_format,mseed_dataquality,mseed_number_of_records,mseed_encoding,mseed_byteorder,mseed_record_length,mseed_filesize
2018-03-06T18:00:53.720000Z,-26.311766512076357,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.730000Z,17.13357820272821,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.740000Z,66.28406713347525,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.750000Z,94.65773926083583,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.760000Z,85.29354326437358,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.770000Z,40.096321327124784,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.780000Z,-13.032847169203357,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.790000Z,-51.7375757183849,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.800000Z,-89.88613554723312,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.810000Z,-126.02996548140665,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.820000Z,-103.95196500892803,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.830000Z,-2.741190668770898,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.840000Z,104.01052083344095,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.850000Z,163.3732026516783,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.860000Z,213.06622725226174,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.870000Z,240.5140733810523,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.880000Z,120.21935612372788,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.890000Z,-154.72342293232052,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.900000Z,-338.1713875974568,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.910000Z,-230.35909806778375,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.920000Z,26.648643931970295,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.930000Z,136.08814935500544,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.940000Z,18.69141222997952,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.950000Z,-132.57007168645234,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.960000Z,-119.92332774246202,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.970000Z,26.59305820000347,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.980000Z,134.24879782695893,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:53.990000Z,137.137138427441,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.000000Z,98.29776265007666,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.010000Z,40.93101745824833,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.020000Z,-55.576954942794615,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.030000Z,-131.88416510925788,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.040000Z,-88.47091513874248,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.050000Z,68.28145894797507,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.060000Z,215.89828022478625,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.070000Z,237.1332055469275,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.080000Z,117.83970327004197,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.090000Z,-57.85940346228335,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.100000Z,-188.78557391694164,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.110000Z,-223.2878439087483,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.120000Z,-166.42412821855493,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.130000Z,-70.68623882263255,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.140000Z,-17.431218572009435,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.150000Z,-43.429133643683706,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.160000Z,-68.67227357806485,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.170000Z,27.549924214637997,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.180000Z,218.69979537856673,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.190000Z,314.78848220272675,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.200000Z,206.13043736148956,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.210000Z,14.813710324439242,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.220000Z,-84.17558100065463,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.230000Z,-72.10023649646342,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.240000Z,-30.638354911138755,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.250000Z,-1.0703478404875995,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.260000Z,13.558887126105157,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.270000Z,-10.683744348860117,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.280000Z,-101.53387784213675,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.290000Z,-224.99184099154914,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.300000Z,-276.49436557950514,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.310000Z,-186.7074686446924,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.320000Z,-24.62405854991023,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.330000Z,78.90579197435594,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.340000Z,94.36703040081294,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.350000Z,91.61337906685753,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.360000Z,106.18764646370664,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.370000Z,111.69297627094421,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.380000Z,96.79997661744343,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.390000Z,73.7314912976911,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.400000Z,41.0352721568133,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.410000Z,9.808472752872216,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.420000Z,17.249493585731795,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.430000Z,59.20465102056103,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.440000Z,66.90344034915343,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.450000Z,-10.01872377015544,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.460000Z,-138.18752565029527,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.470000Z,-227.55598652567926,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.480000Z,-204.36449154386227,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.490000Z,-83.64351621056,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.500000Z,20.577960886736456,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.510000Z,9.604527236041164,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.520000Z,-72.85082707703064,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.530000Z,-95.89906741892776,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.540000Z,-10.36462018605063,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.550000Z,112.02983403756187,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.560000Z,179.5215320655127,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.570000Z,156.62243573540943,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.580000Z,74.21602423824925,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.590000Z,3.6217033372394507,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.600000Z,-4.008246146386696,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.610000Z,38.8891172918844,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.620000Z,85.19205581598774,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.630000Z,100.89540320025108,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.640000Z,67.58455754151589,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.650000Z,-20.03995314911444,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.660000Z,-126.27504524023686,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.670000Z,-182.19578710318643,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.680000Z,-154.88277582619847,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.690000Z,-79.16611896366109,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.700000Z,-7.336860967625391,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.710000Z,36.64019668948265,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.720000Z,56.40586021972118,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.730000Z,73.08160005343757,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.740000Z,99.18959478884038,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.750000Z,102.06180128483348,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.760000Z,33.14548021096208,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.770000Z,-87.78945132983091,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.780000Z,-164.98839683189752,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.790000Z,-126.63942438190958,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.800000Z,-1.7778859079261764,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.810000Z,112.7798085592833,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.820000Z,139.2122870325129,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.830000Z,75.01208577835047,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.840000Z,-13.939360904296997,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.850000Z,-55.244998238900294,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.860000Z,-32.239050371276605,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.870000Z,14.75675378540676,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.880000Z,39.09233654091301,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.890000Z,32.385352439430505,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.900000Z,23.582319440512034,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.910000Z,33.67413165369224,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.920000Z,40.89566080027761,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.930000Z,11.492409781736193,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-06T18:00:54.940000Z,-47.70861570505876,EV,EVN,00,HHE,2018-03-06T18:00:52.500000Z,2018-03-06T18:00:57.250000Z,100.0,0.01,476,1.0,MSEED,D,9,FLOAT64,>,512,13824
