time,amplitude,network,station,location,channel,starttime,endtime,sampling_rate,delta,npts,calib,_format,mseed_dataquality,mseed_number_of_records,mseed_encoding,mseed_byteorder,mseed_record_length,mseed_filesize
2018-03-07T16:48:45.720000Z,52.78116329413156,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.730000Z,3.643525517094271,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.740000Z,-16.819752858604595,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.750000Z,6.2096343811942,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.760000Z,32.79669899128457,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.770000Z,42.82679797794682,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.780000Z,55.760609871986375,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.790000Z,57.54495679038825,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.800000Z,9.22940787251439,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.810000Z,-62.558315119526114,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.820000Z,-89.99338022784868,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.830000Z,-75.73519104313574,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.840000Z,-77.95202934530573,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.850000Z,-100.61946284953612,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.860000Z,-94.35703802076786,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.870000Z,-45.87759402197565,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.880000Z,11.257056605584317,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.890000Z,54.78600799010839,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.900000Z,88.18689622917715,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.910000Z,110.53392180016637,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.920000Z,103.56382439323993,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.930000Z,56.35625367208587,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.940000Z,-0.12609442616337319,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.950000Z,-13.286246533096616,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.960000Z,14.4130856706781,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.970000Z,16.441424591403408,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.980000Z,-38.16553958513191,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:45.990000Z,-97.84956911818244,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.000000Z,-109.18297447668239,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.010000Z,-75.05553120637808,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.020000Z,-17.61738385818829,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.030000Z,46.41412925386611,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.040000Z,86.80600790272877,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.050000Z,76.51779983853223,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.060000Z,34.706546448725526,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.070000Z,10.219788717194842,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.080000Z,14.19143527629716,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.090000Z,6.974990479157327,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.100000Z,-32.346304466898715,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.110000Z,-67.67460448113536,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.120000Z,-65.53008931670475,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.130000Z,-43.28840437517733,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.140000Z,-24.923967676427875,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.150000Z,-2.4017337389340945,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.160000Z,29.446417092215917,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.170000Z,50.455309114030555,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.180000Z,47.46961167629104,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.190000Z,29.09736306800962,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.200000Z,3.400209797885715,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.210000Z,-25.350860750246888,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.220000Z,-40.92095049594239,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.230000Z,-24.76054150490034,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.240000Z,20.564259348833637,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.250000Z,71.42260180586987,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.260000Z,99.47487240064976,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.270000Z,85.12016273835955,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.280000Z,27.89462470542586,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.290000Z,-49.28080877630846,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.300000Z,-106.23597737825774,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.310000Z,-105.44730561017128,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.320000Z,-44.37878416849952,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.330000Z,34.04763783343631,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.340000Z,77.49057328770905,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.350000Z,66.08393228986216,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.360000Z,17.679506562600412,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.370000Z,-33.661818977061195,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.380000Z,-61.053594382559936,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.390000Z,-55.4418302370297,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.400000Z,-25.634934202271204,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.410000Z,4.044928671620244,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.420000Z,11.30697055355606,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.430000Z,1.7660511396129195,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.440000Z,-0.27346366827281265,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.450000Z,13.260834132207947,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.460000Z,29.047504407419982,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.470000Z,33.856202028635224,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.480000Z,25.907849688894974,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.490000Z,14.384972984984923,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.500000Z,11.339813446786273,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.510000Z,18.09759118860648,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.520000Z,24.94237658394604,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.530000Z,23.598735233002692,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.540000Z,12.81244381954725,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.550000Z,-2.537606557727102,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.560000Z,-15.121317742555448,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.570000Z,-24.13360111750594,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.580000Z,-35.995627134758415,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.590000Z,-52.006803299136294,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.600000Z,-63.6635210455319,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.610000Z,-61.424507926270174,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.620000Z,-41.244574789530105,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.630000Z,-7.282424012387889,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.640000Z,25.863121866749367,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.650000Z,43.265014801714365,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.660000Z,45.348855788501176,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.670000Z,42.0539962505514,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.680000Z,35.45103273932462,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.690000Z,22.119842989744633,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.700000Z,5.130592087650232,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.710000Z,-8.940178414173996,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.720000Z,-16.91712815845272,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.730000Z,-15.69058161207197,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.740000Z,-3.2278170783434375,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.750000Z,12.030238334455152,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.760000Z,15.01296962493427,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.770000Z,0.5744592690590429,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.780000Z,-21.647154176678818,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.790000Z,-36.91259511526444,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.800000Z,-35.62085422966917,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.810000Z,-19.017447951818074,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.820000Z,1.7392696478642726,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.830000Z,13.87887256830825,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.840000Z,11.50385038342613,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.850000Z,-1.3047630229286336,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.860000Z,-13.9018689738784,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.870000Z,-17.957295214847736,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.880000Z,-11.631599736741023,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.890000Z,3.490394265872794,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.900000Z,21.266928921541847,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.910000Z,32.635692404461686,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.920000Z,36.710595996050294,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.930000Z,38.742907524783774,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-07T16:48:46.940000Z,35.96041827449948,EV,EVN,00,HHE,2018-03-07T16:48:44.500000Z,2018-03-07T16:48:49.610000Z,100.0,0.01,512,1.0,MSEED,D,9,FLOAT64,>,512,13824
