time,amplitude,network,station,location,channel,starttime,endtime,sampling_rate,delta,npts,calib,_format,mseed_dataquality,mseed_number_of_records,mseed_encoding,mseed_byteorder,mseed_record_length,mseed_filesize
2018-03-13T15:41:47.720000Z,183.87425265477216,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.730000Z,62.35151614277887,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.740000Z,-25.06223387931803,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.750000Z,-55.16208584630816,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.760000Z,-94.73089436725341,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.770000Z,-129.78985836555916,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.780000Z,-94.95012810051222,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.790000Z,-19.853935436869083,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.800000Z,-10.923975702460396,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.810000Z,-67.07457995992786,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.820000Z,-47.733766810637476,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.830000Z,101.32922676998254,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.840000Z,224.45082060444136,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.850000Z,171.9386504274769,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.860000Z,19.67476257935125,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.870000Z,-55.853421599594206,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.880000Z,-16.96074652912685,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.890000Z,45.746642679285195,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.900000Z,70.27877102757934,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.910000Z,59.22139614103716,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.920000Z,20.3034988808558,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.930000Z,-52.76311193278602,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.940000Z,-149.34674360471672,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.950000Z,-214.81391528447952,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.960000Z,-187.5182045289368,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.970000Z,-82.1259690365942,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.980000Z,15.60658067895747,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:47.990000Z,61.07990607089911,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.000000Z,85.90438530245615,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.010000Z,106.82979028491314,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.020000Z,94.09614473543039,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.030000Z,45.99362581153665,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.040000Z,7.409064673509798,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.050000Z,4.338752770099948,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.060000Z,21.15467032678965,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.070000Z,37.02385909374716,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.080000Z,42.702188207734636,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.090000Z,31.45436795114684,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.100000Z,-1.7606145357916567,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.110000Z,-54.776907868245374,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.120000Z,-108.4698209225352,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.130000Z,-123.15010218859427,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.140000Z,-78.76887610661366,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.150000Z,-21.208315889414237,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.160000Z,-16.006046721400626,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.170000Z,-56.02024916957291,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.180000Z,-75.55372158003225,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.190000Z,-45.65332491015483,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.200000Z,6.447707933516,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.210000Z,49.84544481084139,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.220000Z,67.06085598246378,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.230000Z,50.6767203137081,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.240000Z,23.96124657082761,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.250000Z,29.772619801159763,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.260000Z,74.50694787046389,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.270000Z,118.85786129833174,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.280000Z,130.1596102999623,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.290000Z,100.31226896890507,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.300000Z,21.367258396525592,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.310000Z,-95.69710454159099,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.320000Z,-185.86585242764244,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.330000Z,-179.9307489932197,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.340000Z,-92.37375704032854,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.350000Z,-9.346315098639966,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.360000Z,13.446097053392599,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.370000Z,2.0313848892122905,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.380000Z,7.859144312985251,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.390000Z,34.06756401691838,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.400000Z,42.40530352733273,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.410000Z,16.844172613630164,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.420000Z,-15.370652071018023,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.430000Z,-25.609326108144145,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.440000Z,-12.684243797406937,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.450000Z,15.46172330621578,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.460000Z,56.8325663060357,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.470000Z,97.52503766929573,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.480000Z,102.75756743604936,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.490000Z,51.72592025329845,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.500000Z,-27.10414742791008,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.510000Z,-79.82542255948584,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.520000Z,-82.076192066466,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.530000Z,-51.16768360335706,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.540000Z,-12.662029672931034,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.550000Z,20.600239484183476,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.560000Z,39.054905409591406,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.570000Z,33.221283554317964,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.580000Z,8.818124330914134,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.590000Z,-13.725555951032467,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.600000Z,-21.528816745851316,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.610000Z,-16.705966727585057,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.620000Z,-2.275856690586372,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.630000Z,23.095447639581618,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.640000Z,53.146406760795976,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.650000Z,67.85521910418383,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.660000Z,50.7244780984535,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.670000Z,11.217282738415307,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.680000Z,-23.695522528896923,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.690000Z,-39.85139892259791,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.700000Z,-42.532511802344104,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.710000Z,-38.48105033596477,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.720000Z,-30.9237616566399,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.730000Z,-26.03254322128539,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.740000Z,-23.129671464003323,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.750000Z,-6.319906262472789,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.760000Z,33.41319179478516,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.770000Z,77.04477239376223,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.780000Z,91.99052800113381,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.790000Z,60.35165153995274,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.800000Z,-4.218120276784241,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.810000Z,-60.626421350329544,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.820000Z,-72.44073549634004,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.830000Z,-39.426902454214265,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.840000Z,5.650748377663672,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.850000Z,23.59966197272447,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.860000Z,-0.8578761975964957,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.870000Z,-41.33917583848606,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.880000Z,-54.870972255444755,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.890000Z,-31.58980236949337,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.900000Z,-0.7824890300331617,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.910000Z,9.158555230275661,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.920000Z,-3.8185633664380276,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.930000Z,-19.50592190917648,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-13T15:41:48.940000Z,-12.461157098665323,EV,EVN,00,HHE,2018-03-13T15:41:46.500000Z,2018-03-13T15:41:51.700000Z,100.0,0.01,521,1.0,MSEED,D,10,FLOAT64,>,512,15360
