time,amplitude,network,station,location,channel,starttime,endtime,sampling_rate,delta,npts,calib,_format,mseed_dataquality,mseed_number_of_records,mseed_encoding,mseed_byteorder,mseed_record_length,mseed_filesize
2018-03-08T23:55:23.710000Z,92.43814457978362,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.720000Z,74.49359385797919,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.730000Z,23.977478299758786,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.740000Z,-32.629899731522784,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.750000Z,-91.11293853232192,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.760000Z,-135.07586335411216,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.770000Z,-119.67597476792852,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.780000Z,-66.56729295784011,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.790000Z,-49.707228799340655,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.800000Z,-48.52390948277777,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.810000Z,11.291613027024539,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.820000Z,91.18636444709207,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.830000Z,99.68831087299735,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.840000Z,50.31822228814701,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.850000Z,9.483497562683736,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.860000Z,-14.400153017008007,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.870000Z,-26.43285696234879,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.880000Z,8.245445856422377,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.890000Z,94.96398324058933,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.900000Z,154.70182532403558,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.910000Z,107.85679871634551,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.920000Z,-6.090736675905422,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.930000Z,-61.11483116491068,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.940000Z,-15.254926469810819,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.950000Z,34.770506734352224,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.960000Z,8.013968473647502,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.970000Z,-53.16983446101269,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.980000Z,-74.53291729602897,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:23.990000Z,-55.192974631049175,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.000000Z,-45.76510027611728,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.010000Z,-74.9194344393487,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.020000Z,-114.42783912858471,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.030000Z,-111.0012092242358,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.040000Z,-56.28669140500993,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.050000Z,-8.4749286974996,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.060000Z,-23.59915710049998,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.070000Z,-66.26785035319898,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.080000Z,-26.620537435175066,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.090000Z,121.74704795502814,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.100000Z,230.51808422792288,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.110000Z,158.76477258692722,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.120000Z,-10.298174751308464,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.130000Z,-82.92525389597682,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.140000Z,-12.361984606525617,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.150000Z,93.96186653746825,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.160000Z,135.25701708493634,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.170000Z,86.53997075502038,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.180000Z,-15.986412973378123,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.190000Z,-102.69526845422862,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.200000Z,-118.68469309223927,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.210000Z,-70.86633283880224,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.220000Z,-27.86707821785031,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.230000Z,-43.4684519944485,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.240000Z,-79.98141548836203,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.250000Z,-74.2757205649725,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.260000Z,-45.4074243548839,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.270000Z,-28.332515486713227,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.280000Z,18.66816427818948,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.290000Z,115.65742647366312,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.300000Z,176.65191775483274,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.310000Z,125.84409360571061,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.320000Z,0.9009212051386086,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.330000Z,-104.61599499910778,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.340000Z,-123.0743280258751,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.350000Z,-44.784221379095015,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.360000Z,69.53892312843914,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.370000Z,129.23225566925618,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.380000Z,97.16227002639249,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.390000Z,18.526687744830475,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.400000Z,-31.496013472715482,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.410000Z,-17.77628870216533,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.420000Z,26.110219641532424,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.430000Z,32.972155745517156,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.440000Z,-26.372000767464584,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.450000Z,-106.71770549196408,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.460000Z,-136.14233127435728,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.470000Z,-96.61064065571597,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.480000Z,-34.1824772442297,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.490000Z,5.468064538368903,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.500000Z,20.55699422592287,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.510000Z,31.229463538670686,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.520000Z,39.92730944812291,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.530000Z,33.71375683252099,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.540000Z,21.51400478613568,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.550000Z,34.17660670403306,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.560000Z,72.91407125818962,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.570000Z,95.04949894486047,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.580000Z,71.64334355031002,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.590000Z,25.758331733904956,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.600000Z,-4.751626078084513,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.610000Z,-16.416936691652758,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.620000Z,-38.55065794440161,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.630000Z,-92.22931533906042,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.640000Z,-156.6664934103939,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.650000Z,-183.88792265344478,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.660000Z,-146.55267985782615,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.670000Z,-59.04603514491565,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.680000Z,42.30199515142098,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.690000Z,122.48177656069942,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.700000Z,156.24288373234174,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.710000Z,138.92451202803062,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.720000Z,101.25764401445491,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.730000Z,87.33379273888255,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.740000Z,98.83339651096911,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.750000Z,90.37313569159619,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.760000Z,34.91051466672806,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.770000Z,-39.41513017566365,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.780000Z,-88.60741005350594,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.790000Z,-98.04183062626754,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.800000Z,-79.20598475464159,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.810000Z,-49.73839871136749,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.820000Z,-29.675660066809108,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.830000Z,-35.190923975516036,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.840000Z,-59.60130029697692,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.850000Z,-73.57558036283663,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.860000Z,-58.14228896153011,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.870000Z,-26.733489983705617,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.880000Z,-3.139943662666287,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.890000Z,7.444441922372146,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.900000Z,14.001513012411117,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.910000Z,23.251478970016713,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-08T23:55:24.920000Z,37.60784004472788,EV,EVN,00,HHZ,2018-03-08T23:55:22.500000Z,2018-03-08T23:55:27.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
