time,amplitude,network,station,location,channel,starttime,endtime,sampling_rate,delta,npts,calib,_format,mseed_dataquality,mseed_number_of_records,mseed_encoding,mseed_byteorder,mseed_record_length,mseed_filesize
2018-03-07T20:31:39.720000Z,-1.184419334307568,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.730000Z,-2.281045829721631,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.740000Z,-4.382270473607176,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.750000Z,-7.482213102305696,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.760000Z,-7.708202704478279,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.770000Z,-3.4342254898919826,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.780000Z,-0.006387751116454066,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.790000Z,-2.1561409243936542,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.800000Z,-4.993976656897191,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.810000Z,-3.142790056544979,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.820000Z,-0.5973747640199236,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.830000Z,-1.334127445615084,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.840000Z,-2.1719247808861692,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.850000Z,0.00043015282868452687,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.860000Z,4.073125226808575,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.870000Z,7.437657667724477,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.880000Z,8.301411444204572,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.890000Z,7.321584044882272,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.900000Z,5.750956774070171,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.910000Z,1.4747132565825627,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.920000Z,-8.340155880095507,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.930000Z,-22.82453363104527,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.940000Z,-39.00131501276533,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.950000Z,-50.50943736244973,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.960000Z,-47.29877457787098,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.970000Z,-30.626726916613354,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.980000Z,-16.58111969184757,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:39.990000Z,-6.009177974047841,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.000000Z,21.28809938442849,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.010000Z,57.86462043712794,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.020000Z,60.86184509386976,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.030000Z,21.70875550561324,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.040000Z,-15.394067972470307,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.050000Z,-16.406107602269536,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.060000Z,26.34117978441725,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.070000Z,104.3221411731873,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.080000Z,154.73122240345296,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.090000Z,102.66951471228192,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.100000Z,-23.07204610271816,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.110000Z,-119.54582021903192,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.120000Z,-122.06858913202598,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.130000Z,-47.1539225324575,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.140000Z,-6.769898073937458,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.150000Z,-77.58626644332958,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.160000Z,-127.91883710389536,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.170000Z,-44.087154015116624,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.180000Z,6.414407639152579,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.190000Z,-106.06757696237595,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.200000Z,-180.07267678798877,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.210000Z,-18.19249430478407,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.220000Z,233.47182017741437,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.230000Z,272.29218962980167,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.240000Z,47.038026062072184,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.250000Z,-144.05769929549717,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.260000Z,-64.42861044272526,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.270000Z,126.36495577177891,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.280000Z,194.30945010606928,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.290000Z,187.9967185806873,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.300000Z,196.5150317274004,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.310000Z,125.05525226067181,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.320000Z,-69.12873193975273,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.330000Z,-240.6473384131629,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.340000Z,-240.4175097111273,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.350000Z,-51.827050503387774,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.360000Z,173.36193599046078,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.370000Z,174.64373122232544,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.380000Z,-106.52780350753747,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.390000Z,-345.6688319836606,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.400000Z,-234.46123016347187,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.410000Z,80.46878500518139,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.420000Z,218.53142591047782,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.430000Z,66.01653072772572,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.440000Z,-158.46191334157024,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.450000Z,-218.70997348765567,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.460000Z,-81.60823477588872,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.470000Z,123.51127665148468,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.480000Z,246.131006601423,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.490000Z,210.80508528945592,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.500000Z,62.406334279943266,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.510000Z,-72.89157759643861,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.520000Z,-123.63401718846674,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.530000Z,-118.0580849998682,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.540000Z,-77.73445484052024,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.550000Z,-10.687954583804938,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.560000Z,1.2938013965924782,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.570000Z,-91.37344190067537,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.580000Z,-157.50525297515816,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.590000Z,-42.96480334135132,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.600000Z,197.3327819985414,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.610000Z,373.80927425303776,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.620000Z,368.6543175345035,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.630000Z,190.34115038352763,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.640000Z,-51.242391833111554,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.650000Z,-188.95982775448533,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.660000Z,-150.88738303381626,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.670000Z,-70.17385869098524,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.680000Z,-109.0279561725539,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.690000Z,-220.47348704894702,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.700000Z,-244.91326105531857,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.710000Z,-165.43858715608246,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.720000Z,-85.00856452957719,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.730000Z,-31.589980699238595,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.740000Z,35.589909179231455,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.750000Z,99.71645919200235,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.760000Z,122.30242576558058,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.770000Z,138.3264793217817,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.780000Z,193.65012014667988,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.790000Z,252.93088585526988,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.800000Z,246.7215293614194,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.810000Z,150.75528864178852,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.820000Z,5.01408512029748,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.830000Z,-98.2172543957976,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.840000Z,-94.48353626035211,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.850000Z,-41.50093999058707,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.860000Z,-50.26694214899757,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.870000Z,-129.3076371272661,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.880000Z,-187.72186682642013,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.890000Z,-169.2798367294833,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.900000Z,-109.14258187953962,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.910000Z,-67.8046300430471,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.920000Z,-55.823292435206724,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.930000Z,-42.09188331944158,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
2018-03-07T20:31:40.940000Z,-11.771321112452874,EV,EVN,00,HHN,2018-03-07T20:31:38.500000Z,2018-03-07T20:31:43.900000Z,100.0,0.01,541,1.0,MSEED,D,10,FLOAT64,>,512,15360
